Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.9770992366412213,0.9951485748938751,0.9982681194124897,0.9896907216494846,0.9411764705882353,0.9846153846153847
0.9386503067484663,0.9894042383046782,0.9964211731202955,0.9672131147540983,0.8536585365853658,0.959349593495935
0.9548387096774194,0.987513007284079,0.9967576436661632,0.9758064516129032,0.8709677419354839,0.9718875502008032
0.940677966101695,0.9926289926289926,0.9957360863816025,0.9864864864864865,0.8636363636363636,0.954248366013072
0.9787234042553191,0.9993993993993994,0.999839124839125,0.972972972972973,1.0,0.9863013698630136
0.9554140127388535,0.9818268770923003,0.99496096381224,0.983739837398374,0.8529411764705882,0.9718875502008032
0.9867549668874173,0.998792270531401,0.9996199033995893,0.991304347826087,0.9722222222222222,0.991304347826087
0.9567901234567902,0.9885394456289979,0.9975041930790504,0.9776119402985075,0.8571428571428571,0.9739776951672863
0.9452054794520548,0.9876022811802628,0.9957527096141139,0.963302752293578,0.8918918918918919,0.963302752293578
0.9779411764705882,0.996388888888889,0.998698430660414,0.99,0.9444444444444444,0.9850746268656716
0.9774436090225563,0.9964349376114083,0.9987486858459454,0.9797979797979798,0.9705882352941176,0.9847715736040609
0.9851851851851852,0.9976315789473684,0.999049118151099,0.9789473684210527,1.0,0.9893617021276596
0.9618320610687023,0.9872665534804754,0.9946328689452981,1.0,0.868421052631579,0.9738219895287958
0.9420289855072463,0.9855755894590846,0.9950455333145456,0.970873786407767,0.8571428571428571,0.9615384615384616
0.9423076923076923,0.9828042328042329,0.9958440956772194,0.9682539682539683,0.8333333333333334,0.9644268774703557
0.9375,0.9783783783783784,0.9889500579827784,0.9866666666666667,0.8378378378378378,0.9548387096774194
0.9541984732824428,0.9945909398242055,0.9984814764255908,0.9607843137254902,0.9310344827586207,0.9702970297029703
0.9689922480620154,0.9872413793103448,0.9960731724904899,0.99,0.896551724137931,0.9801980198019802
0.9473684210526315,0.9938063063063063,0.9976422834545258,0.96875,0.8918918918918919,0.9637305699481865
0.9784172661870504,0.9947538337368845,0.9990611501719561,0.9830508474576272,0.9523809523809523,0.9872340425531915
0.9801324503311258,0.9977225672877846,0.9990453728661276,0.9904761904761905,0.9565217391304348,0.985781990521327
0.9097222222222222,0.9692513368983957,0.9902925867996654,0.9727272727272728,0.7058823529411765,0.9427312775330396
0.9285714285714286,0.9645454545454545,0.9899680429025054,0.9727272727272728,0.7666666666666667,0.9553571428571429
0.9432624113475178,0.9735221674876847,0.992823736920933,0.9910714285714286,0.7586206896551724,0.9652173913043478
0.9760479041916168,0.9819727891156462,0.9973398015375725,0.9931972789115646,0.85,0.9864864864864865
0.9699248120300752,0.9842687074829932,0.9968067989484366,0.9821428571428571,0.9047619047619048,0.9821428571428571
0.972027972027972,0.9884453781512604,0.9975884967968719,0.9915966386554622,0.875,0.9833333333333333
0.95,0.9825080068982508,0.9925884933115569,0.9595959595959596,0.926829268292683,0.9644670050761421
0.9583333333333334,0.9868065967016492,0.9965231468010209,0.9826086956521739,0.8620689655172413,0.9741379310344828
0.972027972027972,0.9930875576036866,0.9980120906941461,0.9910714285714286,0.9032258064516129,0.9823008849557522
0.9349593495934959,0.9818241903502974,0.9930685158482124,0.9662921348314607,0.8529411764705882,0.9555555555555556
0.9583333333333334,0.9843356643356643,0.9970971974323527,0.972027972027972,0.88,0.9754385964912281
0.9605263157894737,0.9893048128342246,0.9969528365727445,0.9831932773109243,0.8787878787878788,0.975
0.9254658385093167,0.9718918918918918,0.9863965388882578,0.972972972972973,0.82,0.9473684210526315
0.9517241379310345,0.9842367256637168,0.9952900933290627,0.9823008849557522,0.84375,0.9694323144104804
0.9548872180451128,0.9884408602150537,0.9948336335830368,0.978494623655914,0.9,0.9680851063829787
0.9262295081967213,0.9805710921401236,0.9896405292629861,1.0,0.7906976744186046,0.9461077844311377
0.9205298013245033,0.9662073490813649,0.9932982248875982,0.9606299212598425,0.7083333333333334,0.953125
0.98125,0.991421568627451,0.9984512164011027,0.9926470588235294,0.9166666666666666,0.989010989010989
0.9859154929577465,0.997675094449288,0.9993732863298082,0.9819819819819819,1.0,0.990909090909091
0.9655172413793104,0.9853333333333333,0.9967818769001905,0.9833333333333333,0.88,0.979253112033195
0.9545454545454546,0.9807889344262295,0.9946333650605258,0.9754098360655737,0.875,0.9714285714285714
0.9545454545454546,0.9936507936507937,0.9983759705779699,0.9619047619047619,0.9259259259259259,0.9711538461538461
0.9924242424242424,0.9977943203749655,0.999057053691449,1.0,0.9743589743589743,0.9946524064171123
0.9637681159420289,0.9930660235152245,0.9979922487855379,0.9906542056074766,0.8709677419354839,0.9769585253456221
0.9536423841059603,0.9862903225806452,0.9963298922875107,0.9833333333333333,0.8387096774193549,0.9711934156378601
0.920863309352518,0.9677115987460815,0.9912436283875645,0.9727272727272728,0.7241379310344828,0.9511111111111111
0.9548872180451128,0.9854579207920793,0.9952445102929651,0.9801980198019802,0.875,0.9705882352941176
0.976,0.992063492063492,0.9977987573605291,0.9897959183673469,0.9259259259259259,0.9847715736040609
0.9741935483870968,0.9921239837398375,0.9977977242714506,0.983739837398374,0.9375,0.983739837398374
0.9424460431654677,0.9832793959007552,0.9937830027644303,0.9611650485436893,0.8888888888888888,0.9611650485436893
0.96045197740113,0.9941752096924511,0.9988214542426771,0.9662162162162162,0.9310344827586207,0.9761092150170648
0.9731543624161074,0.9924242424242424,0.9977734683945725,0.9913793103448276,0.9090909090909091,0.9829059829059829
0.9841269841269841,0.9993055555555556,0.9997874149659862,0.9895833333333334,0.9666666666666667,0.9895833333333334
0.959349593495935,0.9885304659498207,0.9962171620277588,0.967741935483871,0.9333333333333333,0.972972972972973
0.9562043795620438,0.9882005899705015,0.9972991037681456,0.9646017699115044,0.9166666666666666,0.9732142857142857
0.9787234042553191,0.997993119266055,0.9994272912191238,0.981651376146789,0.96875,0.9861751152073732
0.9798657718120806,0.9976689976689976,0.9991944635474331,0.9818181818181818,0.9743589743589743,0.9863013698630136
0.9754098360655737,0.9899749373433584,0.9951552005629005,1.0,0.9210526315789473,0.9824561403508771
0.9230769230769231,0.9737463126843658,0.992687464633996,0.9469026548672567,0.8333333333333334,0.9511111111111111
0.9689922480620154,0.985233798195242,0.9964264989401944,0.9905660377358491,0.8695652173913043,0.9813084112149533
0.9923664122137404,0.9987012987012988,0.9997527970005035,1.0,0.9523809523809523,0.995475113122172
0.9465648854961832,0.9832810867293627,0.9907421904905134,0.9655172413793104,0.9090909090909091,0.96
0.9675324675324676,0.9893793561234651,0.9980758917325661,0.9770992366412213,0.9130434782608695,0.9808429118773946
0.96,0.9865556978233035,0.9967386810447068,0.9859154929577465,0.8484848484848485,0.975609756097561
0.9568345323741008,0.9928315412186379,0.9979335975404445,0.9629629629629629,0.9354838709677419,0.9719626168224299
0.9708029197080292,0.9898018648018648,0.996521919100667,0.9903846153846154,0.9090909090909091,0.9809523809523809
0.9777777777777777,0.9969660194174758,0.999046706196906,0.9902912621359223,0.9375,0.9855072463768116
0.9631901840490797,0.9912946428571429,0.9975048475815911,0.9765625,0.9142857142857143,0.9765625
0.9617834394904459,0.9867109634551494,0.9969912480468202,0.9922480620155039,0.8214285714285714,0.9770992366412213
0.9788732394366197,0.994524959742351,0.9987066072984173,0.991304347826087,0.9259259259259259,0.987012987012987
0.9411764705882353,0.9778582930756844,0.9933276051064145,0.9782608695652174,0.8148148148148148,0.9625668449197861
0.9703703703703703,0.9974721941354905,0.9988320087647562,0.9782608695652174,0.9534883720930233,0.9782608695652174
0.9655172413793104,0.9943562610229277,0.9974708128093865,0.9753086419753086,0.9428571428571428,0.9753086419753086
0.9652173913043478,0.9898329702251271,0.9956232455078469,1.0,0.8823529411764706,0.9759036144578314
0.9590163934426229,0.9880412371134021,0.9968623606235864,0.979381443298969,0.88,0.9743589743589743
0.9428571428571428,0.9839396919042938,0.9961693768032611,0.9734513274336283,0.8148148148148148,0.9649122807017544
0.9849624060150376,0.9895758447160317,0.9972460194691347,1.0,0.9230769230769231,0.9907407407407407
0.9481481481481482,0.9788388497015734,0.9911020406481812,0.979381443298969,0.868421052631579,0.9644670050761421
0.9507042253521126,0.9863636363636363,0.9960333300222396,0.9818181818181818,0.84375,0.968609865470852
0.9559748427672956,0.9918229918229918,0.9978694684982035,0.9841269841269841,0.8484848484848485,0.9725490196078431
0.921875,0.9548954895489549,0.9867597158073134,0.9702970297029703,0.7407407407407407,0.9514563106796117
0.9714285714285714,0.9891581632653061,0.9971787875229143,0.9821428571428571,0.9285714285714286,0.9821428571428571
0.9763779527559056,0.9960526315789473,0.9987240829346092,0.968421052631579,1.0,0.983957219251337
0.98,0.9990062111801242,0.9997077091706247,0.991304347826087,0.9428571428571428,0.987012987012987
0.9576271186440678,0.9956349206349207,0.9986750432926584,0.9666666666666667,0.9285714285714286,0.9720670391061452
0.9659863945578231,0.9896331738437001,0.9967591081031626,0.9736842105263158,0.9393939393939394,0.9779735682819384
0.9342105263157895,0.9695938280009077,0.9887459803540855,0.9823008849557522,0.7948717948717948,0.9568965517241379
0.9658119658119658,0.9951237809452362,0.9982944871989773,0.9767441860465116,0.9354838709677419,0.9767441860465116
0.9533333333333334,0.9956896551724138,0.9987123044943754,0.9568965517241379,0.9411764705882353,0.9694323144104804
0.94375,0.975830078125,0.9936936050895997,0.96875,0.84375,0.9649805447470817
0.9731543624161074,0.9913043478260869,0.9972493924548507,1.0,0.8823529411764706,0.9829059829059829
0.9259259259259259,0.982114467408585,0.9919711000142394,0.9864864864864865,0.7941176470588235,0.948051948051948
0.9591836734693877,0.9829059829059829,0.9953509724129825,0.9914529914529915,0.8333333333333334,0.9747899159663865
0.8943089430894309,0.9762048192771084,0.9890058719800486,0.963855421686747,0.75,0.9248554913294798
0.976,0.9973544973544973,0.9992792761682018,0.9897959183673469,0.9259259259259259,0.9847715736040609
0.9421487603305785,0.9724517906336088,0.9890664036443841,0.9772727272727273,0.8484848484848485,0.9608938547486033
0.9637681159420289,0.981335020563113,0.9945816138661172,1.0,0.8275862068965517,0.9775784753363229
0.9602649006622517,0.9892561983471073,0.9971963274809774,0.9752066115702479,0.9,0.9752066115702479
0.9716312056737588,0.988776655443322,0.9962232100868228,0.9907407407407407,0.9090909090909091,0.981651376146789
0.9673202614379085,0.9912174439733495,0.9981086363630041,0.9763779527559056,0.9230769230769231,0.9802371541501976
0.9591836734693877,0.9836022904737116,0.9947699551590268,0.9823008849557522,0.8823529411764706,0.9736842105263158
0.9844961240310077,0.9985540775014459,0.9994103953400899,0.978021978021978,1.0,0.9888888888888889
0.9461538461538461,0.9805555555555555,0.9907682562995743,0.9777777777777777,0.875,0.9617486338797814
0.9452054794520548,0.9946949602122016,0.9987014761311436,0.9572649572649573,0.896551724137931,0.9655172413793104
0.9512195121951219,0.9893162393162394,0.9950294862056128,0.9761904761904762,0.8974358974358975,0.9647058823529412
0.9302325581395349,0.9793814432989691,0.9929341576964568,0.9484536082474226,0.875,0.9533678756476683
0.9202898550724637,0.9355752212389381,0.9841570737789541,0.9734513274336283,0.68,0.9523809523809523
0.9534883720930233,0.9876404494382023,0.9942986289423668,0.9887640449438202,0.875,0.967032967032967
0.9821428571428571,0.9977638640429338,0.9993360409531671,0.9883720930232558,0.9615384615384616,0.9883720930232558
0.9545454545454546,0.9824729891956783,0.9946203306063982,0.9915966386554622,0.8285714285714286,0.9711934156378601
0.9383561643835616,0.9806918744971842,0.9942794163391716,0.9734513274336283,0.8181818181818182,0.9606986899563319
0.9752066115702479,0.992831541218638,0.9974761682715099,0.9777777777777777,0.967741935483871,0.9832402234636871
0.9701492537313433,0.9933993399339933,0.9979078927278693,0.9801980198019802,0.9393939393939394,0.9801980198019802
0.9382716049382716,0.9643347050754458,0.992448231617514,0.9777777777777777,0.7407407407407407,0.9635036496350365
0.9166666666666666,0.968796992481203,0.9823837110839299,0.9857142857142858,0.7894736842105263,0.9387755102040817
0.9436619718309859,0.9813854134879462,0.9948692889153237,0.9646017699115044,0.8620689655172413,0.9646017699115044
0.9771428571428571,0.9852865255549819,0.997268708168142,0.9932885906040269,0.8846153846153846,0.9866666666666667
0.9490445859872612,0.987047898338221,0.9964415230260684,0.9838709677419355,0.8181818181818182,0.9682539682539683
0.9917355371900827,1.0,1.0000000000000002,0.9876543209876543,1.0,0.9937888198757764
0.9806451612903225,0.9912823397075365,0.9980092783686929,0.9921259842519685,0.9285714285714286,0.9882352941176471
0.9568345323741008,0.9843668577384055,0.993633090716458,0.9900990099009901,0.868421052631579,0.970873786407767
0.943089430894309,0.9873376623376623,0.9949116627327603,0.9431818181818182,0.9428571428571428,0.9595375722543352
0.9312977099236641,0.9820824881676808,0.9948967921001661,0.9509803921568627,0.8620689655172413,0.9556650246305419
0.9708029197080292,0.9955520669806384,0.9982323064229018,0.9795918367346939,0.9487179487179487,0.9795918367346939
0.9337748344370861,0.9842342342342342,0.9941113830214419,0.990990990990991,0.775,0.9565217391304348
0.9733333333333334,0.9955555555555555,0.9988855923292901,0.9916666666666667,0.9,0.9834710743801653
0.9682539682539683,0.9917800453514739,0.9989687405828205,0.9761904761904762,0.9047619047619048,0.9820359281437125
0.9219858156028369,0.9747061829330609,0.9905412231603303,0.9805825242718447,0.7631578947368421,0.9483568075117371
0.9408284023668639,0.9770935960591134,0.9952093250230062,0.9642857142857143,0.8275862068965517,0.9642857142857143
0.9513888888888888,0.9929226736566186,0.9977606057671975,0.9724770642201835,0.8857142857142857,0.9680365296803652
0.9645390070921985,0.9896551724137931,0.9977422134491528,0.9913793103448276,0.84,0.9787234042553191
0.9836065573770492,0.9989583333333334,0.9996349973161566,0.9777777777777777,1.0,0.9887640449438202
0.9701492537313433,0.9936951754385964,0.9974728770837661,0.9791666666666666,0.9473684210526315,0.9791666666666666
0.958904109589041,0.9943442912689996,0.9989607818106888,0.959349593495935,0.9565217391304348,0.9752066115702479
0.9338235294117647,0.978743961352657,0.9890183011693732,0.9777777777777777,0.8478260869565217,0.9513513513513514
0.9866666666666667,0.9974099974099975,0.9992543622875221,0.9914529914529915,0.9696969696969697,0.9914529914529915
0.9571428571428572,0.9904099736274274,0.9956432748418962,0.979381443298969,0.9069767441860465,0.9693877551020408
0.9490445859872612,0.9871194379391101,0.9960739054628054,0.9672131147540983,0.8857142857142857,0.9672131147540983
0.9722222222222222,0.9972222222222223,0.9994401709143576,0.975,0.9583333333333334,0.9831932773109243
0.9681528662420382,0.9975757575757576,0.999543413356116,0.9772727272727273,0.92,0.9809885931558935
0.9727891156462585,0.9916710046850599,0.9972984041356359,0.9911504424778761,0.9117647058823529,0.9824561403508771
0.9692307692307692,0.983,0.9945380410577165,1.0,0.8666666666666667,0.9803921568627451
0.9808917197452229,0.993421052631579,0.9987764414075108,0.9924812030075187,0.9166666666666666,0.9887640449438202
0.9490445859872612,0.984159779614325,0.995155981323125,0.9834710743801653,0.8333333333333334,0.967479674796748
0.9558823529411765,0.9945633707101598,0.9986617043709989,0.963302752293578,0.9259259259259259,0.9722222222222222
0.9733333333333334,0.9962686567164178,0.9995589313625048,0.9776119402985075,0.9375,0.9849624060150376
0.9577464788732394,0.979035639412998,0.9917072468017313,0.9905660377358491,0.8611111111111112,0.9722222222222222
0.9069767441860465,0.9659574468085107,0.987023224387042,0.9574468085106383,0.7714285714285715,0.9375
