Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.8780487804878049,0.9243038659097054,0.9734417948576995,0.9197080291970803,0.6666666666666666,0.9264705882352942
0.9259259259259259,0.9606619641888227,0.9686183329703956,0.979381443298969,0.7894736842105263,0.95
0.9017857142857143,0.9529371350051529,0.9545894900862986,0.9436619718309859,0.8292682926829268,0.9241379310344827
0.9629629629629629,0.9974545454545454,0.999412161264782,0.9636363636363636,0.96,0.9769585253456221
0.9236641221374046,0.9890842935112188,0.9961675776612808,0.9381443298969072,0.8823529411764706,0.9479166666666666
0.9079754601226994,0.9586165533786485,0.9736655121684459,0.9344262295081968,0.8292682926829268,0.9382716049382716
0.9096774193548387,0.9497918834547346,0.9786252673896465,0.9354838709677419,0.8064516129032258,0.943089430894309
0.8813559322033898,0.9625307125307125,0.966716086822383,0.918918918918919,0.8181818181818182,0.9066666666666666
0.9574468085106383,1.0,1.0,0.9459459459459459,1.0,0.9722222222222222
0.8980891719745223,0.9526542324246772,0.9792607146359398,0.975609756097561,0.6176470588235294,0.9375
0.9536423841059603,0.9975845410628019,0.9992224073382836,0.9478260869565217,0.9722222222222222,0.9688888888888889
0.9135802469135802,0.9530916844349681,0.9841740228463883,0.9328358208955224,0.8214285714285714,0.946969696969697
0.8835616438356164,0.9744606992313414,0.9913309647227015,0.908256880733945,0.8108108108108109,0.9209302325581395
0.9411764705882353,0.9905555555555555,0.9966788518992362,0.97,0.8611111111111112,0.9603960396039604
0.9323308270676691,0.9887106357694593,0.9960099981996949,0.9393939393939394,0.9117647058823529,0.9538461538461539
0.9111111111111111,0.9913157894736842,0.99627460428086,0.9052631578947369,0.925,0.9347826086956522
0.9312977099236641,0.9366157328805885,0.9447763110873169,0.967741935483871,0.8421052631578947,0.9523809523809523
0.8985507246376812,0.9481276005547851,0.9700301377288977,0.941747572815534,0.7714285714285715,0.9326923076923077
0.8782051282051282,0.933068783068783,0.9716036370963865,0.9206349206349206,0.7,0.9243027888446215
0.8928571428571429,0.9214414414414415,0.9367668995573158,0.9466666666666667,0.7837837837837838,0.922077922077922
0.9236641221374046,0.9851250845165653,0.9957440347529659,0.9411764705882353,0.8620689655172413,0.9504950495049505
0.9302325581395349,0.9524137931034483,0.9752861472759451,0.95,0.8620689655172413,0.9547738693467337
0.9172932330827067,0.9836711711711712,0.9938112592654303,0.9479166666666666,0.8378378378378378,0.9430051813471503
0.935251798561151,0.9822437449556094,0.9967303826319707,0.9491525423728814,0.8571428571428571,0.9613733905579399
0.9271523178807947,0.9906832298136645,0.9959840419810432,0.9428571428571428,0.8913043478260869,0.9473684210526315
0.875,0.8901069518716578,0.9421410352749173,0.9454545454545454,0.6470588235294118,0.9203539823008849
0.8857142857142857,0.8784848484848484,0.9371851639330122,0.9363636363636364,0.7,0.9279279279279279
0.8936170212765957,0.897167487684729,0.9527561034639662,0.9553571428571429,0.6551724137931034,0.9344978165938864
0.9161676646706587,0.9346938775510203,0.980742190875103,0.9319727891156463,0.8,0.9513888888888888
0.9172932330827067,0.9362244897959184,0.9757978471183003,0.9375,0.8095238095238095,0.9502262443438914
0.9440559440559441,0.9422268907563025,0.973405693587768,0.9747899159663865,0.7916666666666666,0.9666666666666667
0.8928571428571429,0.9546686375954668,0.969253662499951,0.9292929292929293,0.8048780487804879,0.9246231155778895
0.9166666666666666,0.9535232383808095,0.9805175678554557,0.9478260869565217,0.7931034482758621,0.9478260869565217
0.9370629370629371,0.9608294930875576,0.9802739666826522,0.9553571428571429,0.8709677419354839,0.9596412556053812
0.8780487804878049,0.91606080634501,0.937996336803274,0.9213483146067416,0.7647058823529411,0.9162011173184358
0.8869047619047619,0.9398601398601398,0.9801783181120631,0.9020979020979021,0.8,0.9314079422382672
0.9276315789473685,0.9597657244716068,0.9799350867144956,0.9495798319327731,0.8484848484848485,0.9535864978902954
0.8881987577639752,0.9178378378378378,0.932353395788398,0.9279279279279279,0.8,0.9196428571428571
0.9310344827586207,0.9336283185840708,0.9650800590658144,0.9557522123893806,0.84375,0.9557522123893806
0.924812030075188,0.9661290322580645,0.9743836049458598,0.9354838709677419,0.9,0.9456521739130435
0.8770491803278688,0.9134530468060054,0.9053379868870988,0.9746835443037974,0.6976744186046512,0.9112426035502958
0.9006622516556292,0.8933727034120734,0.9597221560147449,0.937007874015748,0.7083333333333334,0.9407114624505929
0.9375,0.9788602941176471,0.9962215698958414,0.9632352941176471,0.7916666666666666,0.9632352941176471
0.9366197183098591,0.993025283347864,0.9980467617655648,0.9459459459459459,0.9032258064516129,0.958904109589041
0.9103448275862069,0.9423333333333334,0.9753120527801286,0.9333333333333333,0.8,0.9451476793248945
0.9155844155844156,0.9275102459016393,0.9615918146447229,0.9344262295081968,0.84375,0.946058091286307
0.9090909090909091,0.9883597883597884,0.9969645961984205,0.9142857142857143,0.8888888888888888,0.9411764705882353
0.9318181818181818,0.9931072511717672,0.9971052829432707,0.9354838709677419,0.9230769230769231,0.9508196721311475
0.9130434782608695,0.9810069339764849,0.9944432568592719,0.9345794392523364,0.8387096774193549,0.9433962264150944
0.8874172185430463,0.9459677419354838,0.9720026900029946,0.925,0.7419354838709677,0.9288702928870293
0.8705035971223022,0.8492163009404389,0.9189824146759131,0.9363636363636364,0.6206896551724138,0.9196428571428571
0.9323308270676691,0.953589108910891,0.9747742585076026,0.9702970297029703,0.8125,0.9560975609756097
0.904,0.9784580498866213,0.9942460476050756,0.9489795918367347,0.7407407407407407,0.9393939393939394
0.9419354838709677,0.9606199186991871,0.9757776079887766,0.9512195121951219,0.90625,0.9629629629629629
0.9064748201438849,0.9314994606256742,0.9476844893235873,0.9223300970873787,0.8611111111111112,0.9359605911330049
0.9152542372881356,0.9862534948741845,0.9971888836677908,0.918918918918919,0.896551724137931,0.9477351916376306
0.9395973154362416,0.963166144200627,0.9817589404745167,0.9568965517241379,0.8787878787878788,0.961038961038961
0.9603174603174603,0.9972222222222222,0.9991363261991809,0.96875,0.9333333333333333,0.9738219895287958
0.9024390243902439,0.9842293906810036,0.9948664588476138,0.9139784946236559,0.8666666666666667,0.9340659340659341
0.9416058394160584,0.9579646017699115,0.9842558546786193,0.9469026548672567,0.9166666666666666,0.963963963963964
0.950354609929078,0.9948394495412844,0.998491526923664,0.963302752293578,0.90625,0.967741935483871
0.9395973154362416,0.9925407925407925,0.9974107308001066,0.9636363636363636,0.8717948717948718,0.9592760180995475
0.9426229508196722,0.9652255639097744,0.9710738140059889,0.9761904761904762,0.868421052631579,0.9590643274853801
0.8671328671328671,0.9362831858407079,0.9746228178053873,0.8938053097345132,0.7666666666666667,0.9140271493212669
0.9147286821705426,0.9392945036915504,0.9697457370964798,0.9433962264150944,0.782608695652174,0.9478672985781991
0.9541984732824428,0.990909090909091,0.9982683182939948,0.9727272727272728,0.8571428571428571,0.9727272727272728
0.8702290076335878,0.9540229885057471,0.9601966855786552,0.8850574712643678,0.8409090909090909,0.9005847953216374
0.9090909090909091,0.9780949220046465,0.9960502919153722,0.9236641221374046,0.8260869565217391,0.9453125
0.92,0.9530516431924883,0.9781715551795236,0.9507042253521126,0.7878787878787878,0.9507042253521126
0.9136690647482014,0.98805256869773,0.9964716925654982,0.9166666666666666,0.9032258064516129,0.9428571428571428
0.948905109489051,0.962995337995338,0.9776404331160231,0.9711538461538461,0.8787878787878788,0.9665071770334929
0.9333333333333333,0.9878640776699029,0.996113160449377,0.941747572815534,0.90625,0.9556650246305419
0.9325153374233128,0.9636160714285715,0.9795787250944958,0.9453125,0.8857142857142857,0.9565217391304348
0.9490445859872612,0.9147286821705426,0.9563409107858265,0.9844961240310077,0.7857142857142857,0.9694656488549618
0.9436619718309859,0.9774557165861514,0.9946364302295227,0.9739130434782609,0.8148148148148148,0.9655172413793104
0.865546218487395,0.9327697262479872,0.9714879271587245,0.9239130434782609,0.6666666666666666,0.9139784946236559
0.9259259259259259,0.9908998988877654,0.9957646132192438,0.9347826086956522,0.9069767441860465,0.945054945054945
0.9310344827586207,0.9862433862433863,0.9937922588169579,0.9382716049382716,0.9142857142857143,0.95
0.9304347826086956,0.9368191721132898,0.9489842982347467,0.9506172839506173,0.8823529411764706,0.9506172839506173
0.8934426229508197,0.976082474226804,0.9938167924680749,0.9175257731958762,0.8,0.9319371727748691
0.8785714285714286,0.9577187807276304,0.9900638088200806,0.9292035398230089,0.6666666666666666,0.9251101321585903
0.9624060150375939,0.9554277498202732,0.9772900466675433,0.9719626168224299,0.9230769230769231,0.9765258215962441
0.8888888888888888,0.951709169831796,0.9660474729421824,0.9484536082474226,0.7368421052631579,0.9246231155778895
0.8732394366197183,0.9670454545454545,0.9905185985273666,0.9090909090909091,0.75,0.9174311926605505
0.9371069182389937,0.9644059644059645,0.9831637397318008,0.9841269841269841,0.7575757575757576,0.9612403100775194
0.8828125,0.8562522918958563,0.9175878637928335,0.9306930693069307,0.7037037037037037,0.9261083743842364
0.9357142857142857,0.9808673469387755,0.9951138499658456,0.9553571428571429,0.8571428571428571,0.9596412556053812
0.937007874015748,0.9947368421052631,0.998209483552716,0.9368421052631579,0.9375,0.956989247311828
0.9733333333333334,0.9980124223602486,0.9993989738686955,0.9826086956521739,0.9428571428571428,0.9826086956521739
0.940677966101695,0.994047619047619,0.9981798289772194,0.9555555555555556,0.8928571428571429,0.9608938547486033
0.9183673469387755,0.963317384370016,0.9781819960746352,0.9122807017543859,0.9393939393939394,0.9454545454545454
0.8881578947368421,0.9296573632856819,0.9591836098453647,0.9380530973451328,0.7435897435897436,0.925764192139738
0.9230769230769231,0.9894973743435859,0.9962557055735654,0.9418604651162791,0.8709677419354839,0.9473684210526315
0.9066666666666666,0.989604462474645,0.9968729926400738,0.9051724137931034,0.9117647058823529,0.9375
0.875,0.927978515625,0.9709472183431194,0.9140625,0.71875,0.9212598425196851
0.9395973154362416,0.9593350383631714,0.9737318499308568,0.9739130434782609,0.8235294117647058,0.9613733905579399
0.8888888888888888,0.9578696343402227,0.9743398708497963,0.972972972972973,0.7058823529411765,0.9230769230769231
0.9387755102040817,0.9247863247863248,0.9622780909319205,0.9743589743589743,0.8,0.9620253164556962
0.8617886178861789,0.8792168674698796,0.8950300920652848,0.9518072289156626,0.675,0.9028571428571428
0.936,0.9879062736205593,0.9966783163969644,0.9591836734693877,0.8518518518518519,0.9591836734693877
0.859504132231405,0.9294077134986226,0.9604427736952617,0.8977272727272727,0.7575757575757576,0.9028571428571428
0.9130434782608695,0.9158494147421702,0.9554529972446368,0.9541284403669725,0.7586206896551724,0.9454545454545454
0.9271523178807947,0.9556473829201102,0.9800452291926365,0.9421487603305785,0.8666666666666667,0.9539748953974896
0.9290780141843972,0.9584736251402919,0.9702679705678083,0.9537037037037037,0.8484848484848485,0.9537037037037037
0.9150326797385621,0.9836462749848577,0.9965941737010315,0.9291338582677166,0.8461538461538461,0.9477911646586346
0.9387755102040817,0.9344091618948465,0.9614418377941405,0.9557522123893806,0.8823529411764706,0.96
0.9302325581395349,0.9947946790052054,0.9977837409131259,0.9230769230769231,0.9473684210526315,0.9491525423728814
0.9230769230769231,0.9372222222222222,0.9441722842150764,0.9444444444444444,0.875,0.9444444444444444
0.910958904109589,0.9858532272325377,0.9963794965337807,0.9145299145299145,0.896551724137931,0.9427312775330396
0.9349593495934959,0.9633699633699634,0.9688969771698281,0.9642857142857143,0.8717948717948718,0.9529411764705882
0.8837209302325582,0.9497422680412372,0.9717934082950099,0.8969072164948454,0.84375,0.9206349206349206
0.8478260869565217,0.8276106194690265,0.9295489542804267,0.9026548672566371,0.6,0.9066666666666666
0.9302325581395349,0.9441011235955057,0.9568466845560624,0.9775280898876404,0.825,0.9508196721311475
0.9464285714285714,0.9955277280858676,0.9986506602349331,0.9534883720930233,0.9230769230769231,0.9647058823529412
0.9155844155844156,0.9474189675870348,0.9728011885334978,0.9663865546218487,0.7428571428571429,0.9465020576131687
0.8835616438356164,0.9396621078037007,0.9719512789385794,0.9469026548672567,0.6666666666666666,0.9264069264069265
0.9090909090909091,0.9777777777777777,0.9921039548687961,0.9222222222222223,0.8709677419354839,0.9378531073446328
0.9104477611940298,0.984998499849985,0.9952195258900687,0.9405940594059405,0.8181818181818182,0.9405940594059405
0.9012345679012346,0.8699588477366255,0.9485457850929728,0.9407407407407408,0.7037037037037037,0.9407407407407408
0.8703703703703703,0.9078947368421054,0.9267777102057464,0.9571428571428572,0.7105263157894737,0.9054054054054054
0.9014084507042254,0.9404943545926152,0.9678723442939157,0.9203539823008849,0.8275862068965517,0.9369369369369369
0.9428571428571428,0.9506969540526587,0.9827782922396506,0.9731543624161074,0.7692307692307693,0.9666666666666667
0.910828025477707,0.9528347996089932,0.9772565197920684,0.9596774193548387,0.7272727272727273,0.9444444444444444
0.9669421487603306,1.0,1.0,0.9506172839506173,1.0,0.9746835443037974
0.9290322580645162,0.9797525309336332,0.995486629124223,0.952755905511811,0.8214285714285714,0.9565217391304348
0.9064748201438849,0.9338196977592496,0.9443315149761866,0.9306930693069307,0.8421052631578947,0.9353233830845771
0.9186991869918699,0.9694805194805195,0.9809777964940719,0.9204545454545454,0.9142857142857143,0.9418604651162791
0.8931297709923665,0.9793779580797836,0.9943053632212439,0.9313725490196079,0.7586206896551724,0.9313725490196079
0.9197080291970803,0.988487702773417,0.9954598961565058,0.9387755102040817,0.8717948717948718,0.9435897435897436
0.9006622516556292,0.9333333333333332,0.9548370427895042,0.954954954954955,0.75,0.933920704845815
0.9466666666666667,0.99,0.9974971422521945,0.9666666666666667,0.8666666666666667,0.9666666666666667
0.9312169312169312,0.971655328798186,0.9963655065866414,0.9523809523809523,0.7619047619047619,0.960960960960961
0.851063829787234,0.8842616249361267,0.9244743553414749,0.912621359223301,0.6842105263157895,0.8995215311004785
0.8994082840236687,0.9423645320197044,0.9804367015835055,0.9428571428571428,0.6896551724137931,0.9395017793594306
0.9166666666666666,0.9853211009174312,0.9953553532657209,0.944954128440367,0.8285714285714286,0.944954128440367
0.9432624113475178,0.9510344827586207,0.9814570369590541,0.9913793103448276,0.72,0.9663865546218487
0.9590163934426229,0.9979166666666667,0.9992479086748103,0.9555555555555556,0.96875,0.9717514124293786
0.917910447761194,0.9912280701754387,0.996605268602302,0.9375,0.868421052631579,0.9424083769633508
0.9178082191780822,0.9950512548603747,0.9990341962835955,0.9105691056910569,0.9565217391304348,0.9491525423728814
0.875,0.9471014492753623,0.9553416482200463,0.9444444444444444,0.7391304347826086,0.9090909090909091
0.94,0.9904169904169904,0.9972416482547799,0.9487179487179487,0.9090909090909091,0.961038961038961
0.9,0.9585231359386238,0.9708539740052913,0.9278350515463918,0.8372093023255814,0.9278350515463918
0.9171974522292994,0.9601873536299765,0.9753268114028539,0.9262295081967213,0.8857142857142857,0.9456066945606695
0.9305555555555556,0.9947916666666667,0.9989091519233178,0.925,0.9583333333333334,0.9568965517241379
0.9299363057324841,0.9921212121212122,0.9984653368161778,0.9318181818181818,0.92,0.9571984435797666
0.9387755102040817,0.959135866736075,0.9745855352212414,0.9557522123893806,0.8823529411764706,0.96
0.9384615384615385,0.951,0.9737941409773148,0.97,0.8333333333333334,0.9603960396039604
0.9299363057324841,0.9476817042606516,0.9811711129742544,0.9473684210526315,0.8333333333333334,0.9581749049429658
