Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.9541984732824428,0.9957550030321408,0.9985139370868555,0.9690721649484536,0.9117647058823529,0.9690721649484536
0.9137931034482759,0.9757085020242915,0.9875567066341081,0.9871794871794872,0.7631578947368421,0.9390243902439024
0.9675324675324676,0.9960660896931549,0.9989597594991823,0.967479674796748,0.967741935483871,0.9794238683127572
0.9699248120300752,0.9927261227071473,0.9975536592173133,0.9705882352941176,0.967741935483871,0.9801980198019802
0.9534883720930233,0.9879256965944272,0.9955458544245545,0.968421052631579,0.9117647058823529,0.968421052631579
0.9652777777777778,0.9946026986506746,0.998586978015442,0.9739130434782609,0.9310344827586207,0.9781659388646288
0.9455782312925171,0.9786914765906362,0.9942518462023864,0.957983193277311,0.8928571428571429,0.9661016949152542
0.9631901840490797,0.9894736842105263,0.9975751809252706,0.9774436090225563,0.9,0.9774436090225563
0.9090909090909091,0.9314903846153846,0.9843828278173624,0.96875,0.6153846153846154,0.9465648854961832
0.9398496240601504,0.9844228804902962,0.9918228538807285,0.9887640449438202,0.8409090909090909,0.9565217391304348
0.9733333333333334,0.9947270471464019,0.9988848720213003,0.9919354838709677,0.8846153846153846,0.984
0.9166666666666666,0.9640625,0.987276716910403,0.97,0.75,0.9463414634146341
0.9090909090909091,0.9800970873786408,0.9918445561092395,0.9514563106796117,0.8,0.937799043062201
0.9398496240601504,0.9708222811671088,0.9913332030005968,0.9903846153846154,0.7586206896551724,0.9626168224299065
0.9491525423728814,0.9844271412680756,0.9940968435985231,1.0,0.8064516129032258,0.9666666666666667
0.9349593495934959,0.9914148351648352,0.9969511884116915,0.945054945054945,0.90625,0.9555555555555556
0.958904109589041,0.9865357643758765,0.996300157482766,1.0,0.8064516129032258,0.9745762711864406
0.9357142857142857,0.9709973364900858,0.9908935235783445,0.963302752293578,0.8387096774193549,0.958904109589041
0.9185185185185185,0.9373865698729582,0.9879481620425128,0.9482758620689655,0.7368421052631579,0.9523809523809523
0.9463087248322147,0.9867178276269185,0.9968276498976372,0.9669421487603306,0.8571428571428571,0.9669421487603306
0.9402985074626866,0.9730010384215991,0.9929900293822372,0.9813084112149533,0.7777777777777778,0.963302752293578
0.9801324503311258,0.9937154348919055,0.9980226320009234,1.0,0.9117647058823529,0.9873417721518988
0.935251798561151,0.9785964912280701,0.9949572447282633,0.9649122807017544,0.8,0.9606986899563319
0.935251798561151,0.9790673025967144,0.9917370299257142,0.9607843137254902,0.8648648648648649,0.9560975609756097
0.952054794520548,0.9917631917631917,0.9973800808045379,0.9819819819819819,0.8571428571428571,0.9688888888888889
0.9230769230769231,0.9925465838509315,0.996438923395445,0.9710144927536232,0.8285714285714286,0.9436619718309859
0.9629629629629629,0.9842335766423358,0.9968850448182097,0.9781021897810219,0.88,0.9781021897810219
0.911504424778761,0.975051975051975,0.9859606428928355,1.0,0.7435897435897436,0.9367088607594937
0.953125,0.9935064935064936,0.9963899597106518,1.0,0.8636363636363636,0.9655172413793104
0.9710144927536232,0.9915586373228822,0.9974105464262597,0.9813084112149533,0.9354838709677419,0.9813084112149533
0.9548387096774194,0.9965333333333334,0.9991784738485558,0.968,0.9,0.9718875502008032
0.949685534591195,0.9841791044776119,0.9969251345362342,0.9850746268656716,0.76,0.9705882352941176
0.9534883720930233,0.9958924570575056,0.9989857158562346,0.9805825242718447,0.8461538461538461,0.9711538461538461
0.9398496240601504,0.9797596457938014,0.9934540842574866,0.9803921568627451,0.8064516129032258,0.9615384615384616
0.9357142857142857,0.9647435897435898,0.9870252269452189,0.9903846153846154,0.7777777777777778,0.958139534883721
0.9664429530201343,0.9968383017163505,0.9988055554591276,0.9814814814814815,0.926829268292683,0.9769585253456221
0.937984496124031,0.9851804123711341,0.9948078015771891,0.9690721649484536,0.84375,0.9591836734693877
0.927007299270073,0.9708108108108109,0.9888530990674195,1.0,0.7297297297297297,0.9523809523809523
0.9790209790209791,0.9990683229813664,0.9997731454638812,1.0,0.8928571428571429,0.9871244635193133
0.961038961038961,0.9968820861678005,0.9993153980459402,0.9761904761904762,0.8928571428571429,0.9761904761904762
0.9738562091503268,0.9987654320987654,0.9998357883783697,0.9777777777777777,0.9444444444444444,0.9850746268656716
0.9403973509933775,0.9770642201834862,0.9904749830830268,0.9908256880733946,0.8095238095238095,0.96
0.9139072847682119,0.9658346972176759,0.9837552944519268,0.9807692307692307,0.7659574468085106,0.9400921658986175
0.9618320610687023,0.9774853801169591,0.9906724178121674,1.0,0.8611111111111112,0.9743589743589743
0.9159663865546218,0.9730603448275863,0.9892227083986791,0.9885057471264368,0.71875,0.945054945054945
0.9307692307692308,0.9737504494786048,0.9924542571957671,0.9611650485436893,0.8148148148148148,0.9565217391304348
0.9104477611940298,0.9662509170946442,0.9800914594575711,0.9770114942528736,0.7872340425531915,0.9340659340659341
0.935251798561151,0.9711263579188107,0.9905904805919866,0.9811320754716981,0.7878787878787878,0.9585253456221198
0.9492753623188406,0.9807332084559808,0.992312028013973,0.9702970297029703,0.8918918918918919,0.9655172413793104
0.9318181818181818,0.9929448654298405,0.9966854162623988,0.9550561797752809,0.8837209302325582,0.9497206703910615
0.9455782312925171,0.988305383936452,0.9947340564908436,0.9805825242718447,0.8636363636363636,0.9619047619047619
0.9695121951219512,0.9887043189368772,0.9967106659499378,0.9922480620155039,0.8857142857142857,0.9808429118773946
0.9452054794520548,0.9758325965222517,0.9936686827912076,0.9829059829059829,0.7931034482758621,0.9663865546218487
0.9662162162162162,0.989247311827957,0.9977363538149369,0.9838709677419355,0.875,0.9799196787148594
0.9733333333333334,0.9920634920634921,0.9983905920965931,0.9841269841269841,0.9166666666666666,0.9841269841269841
0.9423076923076923,0.9904559915164368,0.9961348742503842,0.9391304347826087,0.9512195121951219,0.96
0.9384615384615385,0.9837278106508875,0.9956438076309656,0.9711538461538461,0.8076923076923077,0.9619047619047619
0.9545454545454546,0.964021164021164,0.9894013876311588,0.9904761904761905,0.8148148148148148,0.9719626168224299
0.9349593495934959,0.9703007518796992,0.990499208931767,0.968421052631579,0.8214285714285714,0.9583333333333334
0.9692307692307692,0.9908088235294117,0.9965351323122456,0.9895833333333334,0.9117647058823529,0.979381443298969
0.9699248120300752,0.999090909090909,0.9997087378640778,0.99,0.9090909090909091,0.9801980198019802
0.9130434782608695,0.9764183185235816,0.9882575274450844,0.987012987012987,0.7631578947368421,0.9382716049382716
0.9855072463768116,0.9988455988455989,0.9996397068292929,1.0,0.9393939393939394,0.9905660377358491
0.9631901840490797,0.9850931677018634,0.9972246507260957,0.9714285714285714,0.9130434782608695,0.9784172661870504
0.8992805755395683,0.9691119691119691,0.991747196216239,0.963963963963964,0.6428571428571429,0.9385964912280702
0.9440559440559441,0.9902419984387197,0.9983316895272208,0.9754098360655737,0.7619047619047619,0.967479674796748
0.9236641221374046,0.9754578754578754,0.9936064489932437,0.9619047619047619,0.7692307692307693,0.9528301886792453
0.9508196721311475,0.9842364532019704,0.9934209801025395,0.9885057471264368,0.8571428571428571,0.9662921348314607
0.9784172661870504,0.9973944762897342,0.9990132257549158,0.9900990099009901,0.9473684210526315,0.9852216748768473
0.9624060150375939,0.9838411819021238,0.9972370230794981,0.9912280701754386,0.7894736842105263,0.9783549783549783
0.936,0.9827586206896551,0.9943331225525802,0.9791666666666666,0.7931034482758621,0.9591836734693877
0.9375,0.9803872889771599,0.9924313315431637,0.9811320754716981,0.8157894736842105,0.9585253456221198
0.9433962264150944,0.9701176470588235,0.9910282779645667,0.976,0.8235294117647058,0.9644268774703557
0.9606299212598425,0.9845430107526881,0.994619047613797,0.9895833333333334,0.8709677419354839,0.9743589743589743
0.9328358208955224,0.9807692307692308,0.994229024690338,0.9615384615384616,0.8333333333333334,0.9569377990430622
0.92,0.9747058823529412,0.9871905147338932,0.9882352941176471,0.775,0.9438202247191011
0.9148936170212766,0.9694163860830527,0.990329620191954,0.9629629629629629,0.7575757575757576,0.9454545454545454
0.9655172413793104,0.984109386548411,0.9967304451042531,0.975609756097561,0.9090909090909091,0.9795918367346939
0.9507042253521126,0.9743107769423559,0.9929178150874949,0.9736842105263158,0.8571428571428571,0.9694323144104804
0.9642857142857143,0.9914782038675843,0.9979360357874663,0.9911504424778761,0.8518518518518519,0.9781659388646288
0.95,0.9863201094391246,0.9942847858079178,0.9883720930232558,0.8529411764705882,0.9659090909090909
0.967479674796748,0.9964878671775224,0.9985007379420787,1.0,0.8888888888888888,0.9775280898876404
0.9612903225806452,0.9818678589170393,0.9947107832704137,0.9836065573770492,0.8787878787878788,0.975609756097561
0.9316770186335404,0.9796132828919715,0.9933223768845283,0.9836065573770492,0.7692307692307693,0.9561752988047809
0.9574468085106383,0.9949431099873578,0.9987469470272231,0.9823008849557522,0.8571428571428571,0.9736842105263158
0.9659863945578231,0.9864653826132223,0.9956193760576153,0.9911504424778761,0.8823529411764706,0.9781659388646288
0.9007633587786259,0.9702501690331305,0.9914662467320947,0.9803921568627451,0.6206896551724138,0.9389671361502347
0.9810126582278481,0.9965277777777778,0.9996583039966,0.9861111111111112,0.9285714285714286,0.9895470383275261
0.9357142857142857,0.9733796296296295,0.9914834345084462,0.9814814814814815,0.78125,0.9592760180995475
0.972027972027972,0.9990697674418605,0.999607843137255,0.98,0.9534883720930233,0.98
0.9705882352941176,0.999078341013825,0.9997304582210242,0.9714285714285714,0.967741935483871,0.9807692307692307
0.9310344827586207,0.9729867482161061,0.9904292111524073,0.9724770642201835,0.8055555555555556,0.954954954954955
0.9767441860465116,0.9984375,0.999638733730403,0.9785714285714285,0.96875,0.9856115107913669
0.9517241379310345,0.9723333333333333,0.9936810494387256,0.9833333333333333,0.8,0.9711934156378601
0.9704142011834319,0.9949374627754616,0.9991819388253054,0.9794520547945206,0.9130434782608695,0.9828178694158075
0.9869281045751634,0.9986120749479528,0.9997664445738297,1.0,0.9090909090909091,0.9924242424242424
0.9672131147540983,0.9986111111111111,0.9995169082125603,0.9777777777777777,0.9375,0.9777777777777777
0.954248366013072,0.982548915917504,0.9950736497758408,0.9754098360655737,0.8709677419354839,0.9714285714285714
0.9548872180451128,0.9827272727272727,0.9939447879681303,0.98,0.8787878787878788,0.9702970297029703
0.9490445859872612,0.9879672299027138,0.9970024236140433,0.9682539682539683,0.8709677419354839,0.9682539682539683
0.9668874172185431,0.9833846153846154,0.9961989323316335,0.984,0.8846153846153846,0.9800796812749004
0.9694656488549618,0.9984539270253555,0.9994907654030709,0.9897959183673469,0.9090909090909091,0.9797979797979798
0.9801324503311258,1.0,1.0,0.9758064516129032,1.0,0.9877551020408163
0.9712643678160919,0.9955143540669856,0.9993452513046901,0.9868421052631579,0.8636363636363636,0.9836065573770492
0.9240506329113924,0.9778508771929825,0.9926745635158588,0.975,0.7631578947368421,0.9512195121951219
0.9691358024691358,0.9914141414141414,0.9980281036110885,0.9924242424242424,0.8666666666666667,0.9812734082397003
0.9423076923076923,0.9677492618669089,0.9884706312932543,0.9831932773109243,0.8108108108108109,0.9629629629629629
0.92,0.9719785575048733,0.9907318062286494,0.9736842105263158,0.75,0.9487179487179487
0.9285714285714286,0.9769162474104764,0.9931036992049528,0.9724770642201835,0.7741935483870968,0.954954954954955
0.9527027027027027,0.9770750988142293,0.9928529531692852,0.9826086956521739,0.8484848484848485,0.9699570815450643
0.910958904109589,0.9830128205128206,0.9963223822916406,0.9333333333333333,0.8076923076923077,0.9451476793248945
0.9746835443037974,0.9990671641791046,0.9998333374586438,0.9776119402985075,0.9583333333333334,0.9849624060150376
0.951048951048951,0.9959627329192546,0.9990323880246502,0.9652173913043478,0.8928571428571429,0.9694323144104804
0.9507042253521126,0.9855855855855855,0.9942824546357012,0.9809523809523809,0.8648648648648649,0.9671361502347418
0.9347826086956522,0.9731685257763039,0.9915830982151908,0.9813084112149533,0.7741935483870968,0.958904109589041
0.9655172413793104,0.9898929845422116,0.9973212816613513,0.9913793103448276,0.8620689655172413,0.9787234042553191
0.9612403100775194,0.9952861952861952,0.9985782233453636,0.9797979797979798,0.9,0.9748743718592965
0.958041958041958,0.995992456388496,0.9983552875952062,0.9900990099009901,0.8809523809523809,0.970873786407767
0.9571428571428572,0.985042735042735,0.9942720905716931,0.9807692307692307,0.8888888888888888,0.9714285714285714
0.9395973154362416,0.9933503836317136,0.9980757272803985,0.9652173913043478,0.8529411764705882,0.961038961038961
0.9328358208955224,0.9666666666666668,0.9922707439739749,0.9818181818181818,0.7083333333333334,0.96
0.9751552795031055,0.9955776672194583,0.9991002261712524,0.9850746268656716,0.9259259259259259,0.9850746268656716
0.9307692307692308,0.9805484693877551,0.9929744379262169,0.9591836734693877,0.84375,0.9543147208121827
0.925,0.9818112921561197,0.9940261016348226,0.978021978021978,0.7586206896551724,0.9518716577540107
0.961038961038961,0.9877495462794919,0.9955551782143863,0.9913793103448276,0.868421052631579,0.9745762711864406
0.9230769230769231,0.9829545454545454,0.9918548061187031,0.9886363636363636,0.7857142857142857,0.9456521739130435
0.9743589743589743,0.9931017491993102,0.9980816332952942,0.983739837398374,0.9393939393939394,0.983739837398374
0.965034965034965,0.9923303834808259,0.9979175140814402,0.9823008849557522,0.9,0.9779735682819384
0.9866666666666667,0.9993977717554954,0.9998683366062615,0.991869918699187,0.9629629629629629,0.991869918699187
0.9675324675324676,0.9900845727617381,0.9978721122708014,1.0,0.8148148148148148,0.9806949806949807
0.9044117647058824,0.9516596841766033,0.9863022666138019,0.9719626168224299,0.6551724137931034,0.9411764705882353
0.9440559440559441,0.9830611010284331,0.9956219585076602,0.9912280701754386,0.7586206896551724,0.9658119658119658
0.9765625,0.9867149758454106,0.9941969173814263,1.0,0.9166666666666666,0.983957219251337
0.9568345323741008,0.9818121693121693,0.99538191925355,1.0,0.7777777777777778,0.9739130434782609
0.9296875,0.9643599643599644,0.9839923984315107,0.978021978021978,0.8108108108108109,0.9518716577540107
0.9473684210526315,0.9816326530612245,0.9931491645708862,0.9897959183673469,0.8285714285714286,0.9651741293532339
0.9318181818181818,0.9801040710131619,0.9930698749380662,0.9797979797979798,0.7878787878787878,0.9556650246305419
0.9724137931034482,0.9907260201377849,0.9968638907007759,0.9819819819819819,0.9411764705882353,0.9819819819819819
0.9586206896551724,0.9831932773109243,0.9956726372953195,0.9663865546218487,0.9230769230769231,0.9745762711864406
0.9558823529411765,0.988325652841782,0.9962200106455469,0.9809523809523809,0.8709677419354839,0.9716981132075472
0.921875,0.9722222222222223,0.9887249795961746,0.9782608695652174,0.7777777777777778,0.9473684210526315
0.9251700680272109,0.9619672131147541,0.991201009096106,0.9590163934426229,0.76,0.9551020408163265
0.952054794520548,0.9810855263157895,0.9944303944922521,0.9912280701754386,0.8125,0.9699570815450643
0.9663865546218487,0.9876595744680852,0.996378306577336,0.9893617021276596,0.88,0.9789473684210527
0.9312977099236641,0.9740259740259739,0.990067845444892,0.9897959183673469,0.7575757575757576,0.9556650246305419
0.9225352112676056,0.9786764705882353,0.9913025964127898,0.9705882352941176,0.8,0.9473684210526315
0.9632352941176471,0.9873116574147502,0.9946472497403303,0.9896907216494846,0.8974358974358975,0.9746192893401016
0.9435483870967742,0.9960220318237454,0.9983220655973882,0.9883720930232558,0.8421052631578947,0.96045197740113
0.984,0.9996767937944409,0.9998805542283802,0.989010989010989,0.9705882352941176,0.989010989010989
