Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.8611111111111112,0.906951871657754,0.957403725971868,0.9454545454545454,0.5882352941176471,0.9122807017543859
0.9280575539568345,0.9445378151260504,0.9851946805830843,0.957983193277311,0.75,0.957983193277311
0.9124087591240876,0.9506999391357274,0.9761003056761876,0.9433962264150944,0.8064516129032258,0.9433962264150944
0.9076923076923077,0.9565602836879433,0.9755938322185757,0.9468085106382979,0.8055555555555556,0.9368421052631579
0.9212121212121213,0.9612403100775193,0.9837869011716485,0.9534883720930233,0.8055555555555556,0.9498069498069498
0.911504424778761,0.9374110953058321,0.9481082409392836,0.9605263157894737,0.8108108108108109,0.9358974358974359
0.9178082191780822,0.9890710382513662,0.9977826675261743,0.9180327868852459,0.9166666666666666,0.9491525423728814
0.9103448275862069,0.940677966101695,0.9783159860897085,0.9491525423728814,0.7407407407407407,0.9451476793248945
0.9259259259259259,0.9651162790697674,0.9765520238665817,0.9565217391304348,0.8604651162790697,0.946236559139785
0.95,0.9758822036049759,0.9844471262461575,0.9504950495049505,0.9487179487179487,0.964824120603015
0.9140625,0.983372131692717,0.9947862674033721,0.9484536082474226,0.8064516129032258,0.9435897435897436
0.912751677852349,0.9308035714285714,0.9822655555875448,0.9453125,0.7142857142857143,0.9490196078431372
0.9349112426035503,0.9726315789473683,0.9963727207778436,0.9533333333333334,0.7894736842105263,0.9629629629629629
0.9370629370629371,0.9565217391304347,0.9806064601280363,0.9565217391304348,0.8571428571428571,0.9606986899563319
0.9051724137931034,0.9365721997300944,0.9461129707763347,0.9358974358974359,0.8421052631578947,0.9299363057324841
0.9775280898876404,0.9981699346405228,0.9996972483122827,0.9803921568627451,0.96,0.9868421052631579
0.9136690647482014,0.9253822629969419,0.9644526389082898,0.9357798165137615,0.8333333333333334,0.9444444444444444
0.9390243902439024,0.9527363184079602,0.9820128069994201,0.9626865671641791,0.8333333333333334,0.9626865671641791
0.9315068493150684,0.9484289617486339,0.9824756478217067,0.9590163934426229,0.7916666666666666,0.9590163934426229
0.9142857142857143,0.9813084112149533,0.9942860947143162,0.9439252336448598,0.8181818181818182,0.9439252336448598
0.9240506329113924,0.9805673442037077,0.9941149612912163,0.9586776859504132,0.8108108108108109,0.9508196721311475
0.912751677852349,0.9558397683397684,0.976825494693521,0.9375,0.8378378378378378,0.9417040358744395
0.927007299270073,0.9880459770114942,0.9933855473627616,0.9655172413793104,0.86,0.9438202247191011
0.900709219858156,0.9716169724770642,0.9919243730224241,0.9541284403669725,0.71875,0.9369369369369369
0.94375,0.950487012987013,0.9816781648740607,0.9772727272727273,0.7857142857142857,0.9662921348314607
0.8828125,0.9132814750792279,0.9425097163055649,0.9325842696629213,0.7692307692307693,0.9171270718232044
0.9103448275862069,0.97677793904209,0.9916082103630753,0.9528301886792453,0.7948717948717948,0.9395348837209302
0.9470198675496688,0.9935483870967742,0.9982972073445934,0.95,0.9354838709677419,0.9661016949152542
0.916083916083916,0.983026874115983,0.9932729348182623,0.9801980198019802,0.7619047619047619,0.9428571428571428
0.9225352112676056,0.9905935050391937,0.9955123716198858,0.9473684210526315,0.8723404255319149,0.9424083769633508
0.8783783783783784,0.8943089430894309,0.9627436805255203,0.9105691056910569,0.72,0.9256198347107438
0.9111111111111111,0.9431243680485338,0.9555056910909443,0.9456521739130435,0.8372093023255814,0.9354838709677419
0.8931297709923665,0.924404761904762,0.9539741752248379,0.9375,0.7714285714285715,0.9278350515463918
0.9264705882352942,0.964741185296324,0.9767872511122325,0.967741935483871,0.8372093023255814,0.9473684210526315
0.9470198675496688,0.9616724738675958,0.9860084392859869,0.967479674796748,0.8571428571428571,0.967479674796748
0.8840579710144928,0.9435375970029435,0.9726745997101238,0.9504950495049505,0.7027027027027027,0.9230769230769231
0.9436619718309859,0.9936057825966084,0.9980558173375438,0.9541284403669725,0.9090909090909091,0.9629629629629629
0.8888888888888888,0.9183045228510538,0.9408473377770898,0.9514563106796117,0.7317073170731707,0.9245283018867925
0.9,0.8869488014205386,0.9518738538375744,0.981651376146789,0.6129032258064516,0.9385964912280702
0.9136690647482014,0.9890568004168837,0.9958665796215027,0.9207920792079208,0.8947368421052632,0.9393939393939394
0.9104477611940298,0.9818059299191374,0.9950936328896172,0.9245283018867925,0.8571428571428571,0.9423076923076923
0.8986486486486487,0.9531707317073171,0.9904516462826092,0.943089430894309,0.68,0.9392712550607287
0.8880597014925373,0.9750673854447439,0.9933243995125282,0.9056603773584906,0.8214285714285714,0.927536231884058
0.9333333333333333,0.9472704714640199,0.9816377265559917,0.9516129032258065,0.8461538461538461,0.959349593495935
0.9111111111111111,0.942942942942943,0.9797866854527192,0.9369369369369369,0.7916666666666666,0.9454545454545454
0.9210526315789473,0.959122632103689,0.981567989089637,0.9576271186440678,0.7941176470588235,0.9495798319327731
0.9389312977099237,1.0,1.0,0.9223300970873787,1.0,0.9595959595959596
0.9653179190751445,0.9571014492753624,0.9874444077116914,0.9733333333333334,0.9130434782608695,0.9798657718120806
0.9024390243902439,0.9366279069767443,0.9305630336883681,0.95,0.813953488372093,0.926829268292683
0.9230769230769231,0.918748205569911,0.9715183360216689,0.9457364341085271,0.8148148148148148,0.953125
0.9083969465648855,0.9483356449375867,0.9790039055853561,0.9514563106796117,0.75,0.9423076923076923
0.9312977099236641,0.9717032967032967,0.9793895356357196,0.967032967032967,0.85,0.9513513513513514
0.8785714285714286,0.9145578231292517,0.9567477504120065,0.9619047619047619,0.6285714285714286,0.9223744292237442
0.9262295081967213,0.9802955665024631,0.9922646293989357,0.9885057471264368,0.7714285714285715,0.9502762430939227
0.9202898550724637,0.9589506172839507,0.9821956513901888,0.9444444444444444,0.8333333333333334,0.9488372093023256
0.8866666666666667,0.9330555555555555,0.9752386568543481,0.9333333333333333,0.7,0.9294605809128631
0.9421487603305785,0.9978111319574734,0.9989398892982742,0.926829268292683,0.9743589743589743,0.9559748427672956
0.927710843373494,0.9166666666666666,0.9668193483879273,0.9637681159420289,0.75,0.9568345323741008
0.9496402877697842,0.9896661367249602,0.9962624167042289,0.9803921568627451,0.8648648648648649,0.966183574879227
0.926829268292683,0.9587813620071685,0.9783207085748922,0.967741935483871,0.8,0.9523809523809523
0.8920863309352518,0.9499766245909304,0.9608553891813707,0.9247311827956989,0.8260869565217391,0.9197860962566845
0.9236111111111112,0.9836257309941521,0.9956025106073909,0.9385964912280702,0.8666666666666667,0.9511111111111111
0.926829268292683,0.944091990483743,0.9729809145128014,0.9587628865979382,0.8076923076923077,0.9538461538461539
0.9316770186335404,0.9866004962779157,0.9968210007024364,0.9538461538461539,0.8387096774193549,0.9575289575289575
0.8888888888888888,0.897783251231527,0.9533946019825255,0.9224137931034483,0.75,0.9304347826086956
0.9054054054054054,0.9286978508217446,0.9623345156521087,0.9469026548672567,0.7714285714285715,0.9385964912280702
0.9225806451612903,0.9823100936524454,0.9955412655498304,0.9435483870967742,0.8387096774193549,0.9512195121951219
0.9183673469387755,0.9436065573770491,0.9805078065529875,0.9590163934426229,0.72,0.9512195121951219
0.9361702127659575,0.9235145385587864,0.9686191436387046,0.9734513274336283,0.7857142857142857,0.9606986899563319
0.9060402684563759,0.9527168234064786,0.9720418820118784,0.9224137931034483,0.8484848484848485,0.9385964912280702
0.8943661971830986,0.9500643500643501,0.9720736823584103,0.9428571428571428,0.7567567567567568,0.9295774647887324
0.9154929577464789,0.9808700209643606,0.9936843904677891,0.9622641509433962,0.7777777777777778,0.9444444444444444
0.9457364341085271,0.9951724137931034,0.9985913903705813,0.95,0.9310344827586207,0.9644670050761421
0.9370629370629371,0.9616402116402116,0.982164001681792,0.9814814814814815,0.8,0.9592760180995475
0.9290322580645162,0.9519104084321476,0.9860469293636425,0.9393939393939394,0.8695652173913043,0.9575289575289575
0.8712121212121212,0.9129648760330579,0.9261346220737525,0.9204545454545454,0.7727272727272727,0.9050279329608939
0.9047619047619048,0.9584398976982097,0.9769062482599643,0.9347826086956522,0.8235294117647058,0.9347826086956522
0.9217877094972067,0.930344827586207,0.9796154456681982,0.96,0.7241379310344828,0.9536423841059603
0.9337016574585635,0.9528205128205128,0.9881774243468014,0.9551282051282052,0.8,0.9612903225806452
0.9166666666666666,0.9157848324514991,0.9785192362155462,0.9365079365079365,0.7777777777777778,0.9516129032258065
0.9215686274509803,0.9512626262626263,0.9784933770109076,0.9416666666666667,0.8484848484848485,0.9495798319327731
0.9083969465648855,0.9274193548387096,0.963082215568744,0.93,0.8387096774193549,0.9393939393939394
0.8931297709923665,0.9858012170385395,0.995834853539979,0.8921568627450981,0.896551724137931,0.9285714285714286
0.9416058394160584,0.9963481436396836,0.9988869983837563,0.9339622641509434,0.967741935483871,0.9611650485436893
0.9398496240601504,0.9924098671726755,0.9976790927221288,0.9509803921568627,0.9032258064516129,0.9603960396039604
0.9703703703703703,0.9561335403726708,0.9842057623337735,0.9910714285714286,0.8695652173913043,0.9823008849557522
0.9271523178807947,0.9611570247933884,0.9815135684725322,0.9338842975206612,0.9,0.9535864978902954
0.9024390243902439,0.9861111111111112,0.9965795600595793,0.9090909090909091,0.875,0.9375
0.9420289855072463,0.9926593259926593,0.9981725975804319,0.9459459459459459,0.9259259259259259,0.963302752293578
0.9457364341085271,0.9932345360824743,0.9977800440228002,0.9587628865979382,0.90625,0.9637305699481865
0.9124087591240876,0.9467289719626168,0.9711680664740197,0.9345794392523364,0.8333333333333334,0.9433962264150944
0.9365079365079365,0.964006791171477,0.9800211356614049,0.9473684210526315,0.9032258064516129,0.9574468085106383
0.8846153846153846,0.9687741935483871,0.9924632255321788,0.928,0.7096774193548387,0.928
0.9367816091954023,0.9444444444444444,0.9823745007963349,0.96,0.7916666666666666,0.9632107023411371
0.9197080291970803,0.9866098600121729,0.9960471375215019,0.9339622641509434,0.8709677419354839,0.9473684210526315
0.9375,0.9923511805786498,0.9975461541095905,0.9484536082474226,0.9032258064516129,0.9583333333333334
0.8874172185430463,0.9102564102564102,0.9582958239986462,0.9658119658119658,0.6176470588235294,0.9300411522633745
0.9142857142857143,0.965587044534413,0.9923797529833656,0.9736842105263158,0.6538461538461539,0.9487179487179487
0.9290780141843972,0.9247787610619469,0.9715624105448082,0.9646017699115044,0.7857142857142857,0.956140350877193
0.9375,0.941022769690183,0.9871308221550398,0.9645390070921985,0.7368421052631579,0.9645390070921985
0.9315068493150684,0.9580459770114942,0.9818081261214797,0.9482758620689655,0.8666666666666667,0.9565217391304348
0.9536423841059603,0.9541538461538461,0.9831474458427673,0.968,0.8846153846153846,0.9718875502008032
0.9464285714285714,0.9569105691056911,0.972421610992257,0.9878048780487805,0.8333333333333334,0.9642857142857143
0.8767123287671232,0.8567307692307692,0.9499135928929843,0.9416666666666667,0.5769230769230769,0.9262295081967213
0.927536231884058,0.9522664835164835,0.9791197169524788,0.9375,0.8846153846153846,0.9545454545454546
0.9071428571428571,0.9281354051054385,0.9625944219397911,0.9433962264150944,0.7941176470588235,0.9389671361502347
0.9013157894736842,0.91796875,0.9632008623961785,0.9333333333333333,0.78125,0.9372384937238494
0.9361702127659575,0.9851453855878635,0.9963341978061009,0.9646017699115044,0.8214285714285714,0.960352422907489
0.9627329192546584,0.9719726144629867,0.9853251856919866,0.975609756097561,0.9210526315789473,0.975609756097561
0.9354838709677419,0.963499245852187,0.9739982986897819,0.9529411764705882,0.8974358974358975,0.9529411764705882
0.8873239436619719,0.8564323607427056,0.9477403392833316,0.9568965517241379,0.5769230769230769,0.9327731092436975
0.9565217391304348,0.9611094362375641,0.9747894916651555,0.9626168224299065,0.9354838709677419,0.9716981132075472
0.9262295081967213,0.9711399711399713,0.9763028832098959,0.987012987012987,0.8222222222222222,0.9440993788819876
0.9493670886075949,0.951492537313433,0.9859181735027761,0.9626865671641791,0.875,0.9699248120300752
0.9295774647887324,0.9928977272727273,0.997931834754838,0.9363636363636364,0.90625,0.9537037037037037
0.9583333333333334,0.9709362139917695,0.9827061797003641,0.9629629629629629,0.9444444444444444,0.9719626168224299
0.946969696969697,0.9954435808094344,0.9979620774121087,0.9560439560439561,0.926829268292683,0.9613259668508287
0.8796992481203008,0.9225806451612903,0.9489612957280169,0.946236559139785,0.725,0.9166666666666666
0.9206349206349206,0.9176954732510287,0.961168350473247,0.9595959595959596,0.7777777777777778,0.95
0.8561151079136691,0.9474006116207951,0.9858136903291248,0.908256880733945,0.6666666666666666,0.908256880733945
0.927536231884058,0.9336219336219336,0.9660632711545605,0.9619047619047619,0.8181818181818182,0.9528301886792453
0.9098360655737705,0.9610119047619048,0.9698058833540439,0.975,0.7857142857142857,0.9341317365269461
0.9320987654320988,0.9792584910552242,0.9952951112839714,0.9473684210526315,0.8620689655172413,0.9581749049429658
0.8846153846153846,0.93,0.9520548330663533,0.9333333333333333,0.775,0.9180327868852459
0.8978102189781022,0.957703081232493,0.9772026773554513,0.9215686274509803,0.8285714285714286,0.9306930693069307
0.9308176100628931,0.940537084398977,0.983816015011556,0.9632352941176471,0.7391304347826086,0.9597069597069597
0.9054054054054054,0.9742608695652173,0.9952088448838774,0.928,0.782608695652174,0.943089430894309
0.925,0.931134469010511,0.9531659238356927,0.9438202247191011,0.8709677419354839,0.9491525423728814
0.9024390243902439,0.974698795180723,0.987657846384326,0.927710843373494,0.85,0.927710843373494
0.8859649122807017,0.9580819307716735,0.9601262049500041,0.9402985074626866,0.8085106382978723,0.9064748201438849
0.9060402684563759,0.9823848238482384,0.9933929043025006,0.9351851851851852,0.8292682926829268,0.9351851851851852
0.9,0.904,0.9565264296498583,0.9368421052631579,0.76,0.9368421052631579
0.9020979020979021,0.9192377495462796,0.9641426925727044,0.956140350877193,0.6896551724137931,0.9396551724137931
0.9300699300699301,0.9566371681415929,0.9794028689066021,0.9469026548672567,0.8666666666666667,0.9553571428571429
0.9692307692307692,0.9966666666666667,0.998512353648016,0.9777777777777777,0.95,0.9777777777777777
0.8904109589041096,0.8884320175438597,0.9521073368745874,0.956140350877193,0.65625,0.9316239316239316
0.9477611940298507,0.9423529411764706,0.9698958150094987,1.0,0.7941176470588235,0.966183574879227
0.9338235294117647,0.989937106918239,0.9969992543156085,0.9339622641509434,0.9333333333333333,0.9565217391304348
0.9192546583850931,0.9408163265306122,0.983974048417339,0.9428571428571428,0.7619047619047619,0.9530685920577617
0.9152542372881356,0.9322916666666666,0.9770430150313014,0.96875,0.6818181818181818,0.9489795918367347
0.9487179487179487,0.9956709956709956,0.9982954195102128,0.9523809523809523,0.9393939393939394,0.963855421686747
0.8738738738738738,0.954225352112676,0.9644678548273553,0.9154929577464789,0.8,0.9027777777777778
0.927007299270073,0.9251369446135119,0.9641396894899615,0.9811320754716981,0.7419354838709677,0.9541284403669725
0.930379746835443,0.9806891329042029,0.9973254581021268,0.9496402877697842,0.7894736842105263,0.96
0.9325153374233128,0.9243437982501286,0.9712533929110895,0.9776119402985075,0.7241379310344828,0.9597069597069597
0.9707602339181286,0.9974489795918368,0.9995756851004701,0.9727891156462585,0.9583333333333334,0.9828178694158075
0.9722222222222222,0.9972699972699974,0.9991896145527653,0.9819819819819819,0.9393939393939394,0.9819819819819819
0.927536231884058,0.9188596491228069,0.9724145134348373,0.956140350877193,0.7916666666666666,0.956140350877193
0.9203539823008849,0.9945205479452055,0.9972122622573882,0.9726027397260274,0.825,0.9403973509933775
0.8888888888888888,0.9366279069767443,0.9460585710403081,0.9069767441860465,0.85,0.9176470588235294
0.9216867469879518,0.9486166007905138,0.9853553941853395,0.9300699300699301,0.8695652173913043,0.953405017921147
0.8854961832061069,0.9027484143763214,0.9241109178549256,0.9431818181818182,0.7674418604651163,0.9171270718232044
0.881578947368421,0.9307359307359307,0.9708369321531758,0.9243697478991597,0.7272727272727273,0.9243697478991597
0.9285714285714286,0.9310479158550837,0.9868079036106134,0.9403973509933775,0.8235294117647058,0.9594594594594594
0.924812030075188,0.9892163910855499,0.9973528815324394,0.9345794392523364,0.8846153846153846,0.9523809523809523
0.9682539682539683,0.9954448830853325,0.9981309939792621,0.9887640449438202,0.918918918918919,0.9777777777777777
0.9210526315789473,0.9255208333333333,0.9644797000357814,0.95,0.8125,0.95
0.9104477611940298,0.9875389408099688,0.9968097275179925,0.9158878504672897,0.8888888888888888,0.9423076923076923
0.9242424242424242,0.9468085106382979,0.9677299735378645,0.9893617021276596,0.7631578947368421,0.9489795918367347
0.9387755102040817,0.9235241502683362,0.9402606233242834,0.9711538461538461,0.8604651162790697,0.957345971563981
0.8958333333333334,0.9156429156429157,0.9609875193816718,0.963963963963964,0.6666666666666666,0.9344978165938864
0.9147286821705426,0.9858557284299859,0.9960634803316584,0.9306930693069307,0.8571428571428571,0.9447236180904522
0.9044117647058824,0.9273356401384084,0.9559017580796186,0.9705882352941176,0.7058823529411765,0.9383886255924171
0.8620689655172413,0.9466305951795376,0.9741974747473496,0.897196261682243,0.7631578947368421,0.9056603773584906
0.9343065693430657,0.9858585858585859,0.9965022360567755,0.9545454545454546,0.8518518518518519,0.958904109589041
0.8984375,0.9397727272727272,0.9546231928155398,0.9431818181818182,0.8,0.9273743016759777
0.9185185185185185,0.9668421052631578,0.9768536612776235,0.9473684210526315,0.85,0.9424083769633508
0.8934426229508197,0.941130604288499,0.9720326211822397,0.9263157894736842,0.7777777777777778,0.9312169312169312
0.9289940828402367,0.9723049434187017,0.9955250428171378,0.952054794520548,0.782608695652174,0.9586206896551724
0.9452054794520548,0.9966707021791767,0.9991829090324629,0.940677966101695,0.9642857142857143,0.9652173913043478
0.9183673469387755,0.9071837253655435,0.9608227508322472,0.9504132231404959,0.7692307692307693,0.9504132231404959
0.9320987654320988,0.9810733730878921,0.9958008937544159,0.9548872180451128,0.8275862068965517,0.9584905660377359
0.9124087591240876,0.9500000000000001,0.9821692071482848,0.9285714285714286,0.84,0.9454545454545454
0.9624060150375939,0.950197628458498,0.9824926424727439,0.9818181818181818,0.8695652173913043,0.9773755656108597
0.9111111111111111,0.9573684210526316,0.9713043230764139,0.9473684210526315,0.825,0.9375
0.9230769230769231,0.9288903061224489,0.958426443284287,0.9489795918367347,0.84375,0.9489795918367347
0.9387755102040817,0.9878787878787879,0.9985876068317097,0.946969696969697,0.8666666666666667,0.9652509652509652
0.9148936170212766,0.930952380952381,0.9577223531638079,0.9523809523809523,0.8055555555555556,0.9433962264150944
0.8739495798319328,0.9317784256559767,0.9335153972740783,0.9428571428571428,0.7755102040816326,0.8979591836734694
0.9090909090909091,0.9871441689623508,0.9957805033071848,0.9292929292929293,0.8484848484848485,0.9387755102040817
0.9076923076923077,0.9111830276878821,0.962549548103326,0.9514563106796117,0.7407407407407407,0.9423076923076923
0.90625,0.9576704545454545,0.9654828440740393,0.9204545454545454,0.875,0.9310344827586207
0.94,0.9542400000000001,0.9844483789647616,0.96,0.84,0.963855421686747
0.8861788617886179,0.9003012048192771,0.9241546597844181,0.9759036144578314,0.7,0.9204545454545454
0.921875,0.9399249061326659,0.9673287449186418,0.9680851063829787,0.7941176470588235,0.9479166666666666
0.9161676646706587,0.9556827820186599,0.9812039237003756,0.9465648854961832,0.8055555555555556,0.9465648854961832
0.8805970149253731,0.8995956873315364,0.9618780364321897,0.9433962264150944,0.6428571428571429,0.9259259259259259
0.9551282051282052,0.9750977567400699,0.983454658246859,0.9823008849557522,0.8837209302325582,0.9694323144104804
0.9551282051282052,0.9902146464646464,0.9982048835613277,0.9696969696969697,0.875,0.973384030418251
0.9015151515151515,0.9495590828924163,0.9754847369600583,0.9047619047619048,0.8888888888888888,0.9359605911330049
0.9536423841059603,0.9878048780487805,0.997284197302991,0.991869918699187,0.7857142857142857,0.9721115537848606
0.9447513812154696,0.9572072072072071,0.9846560402549132,0.9797297297297297,0.7878787878787878,0.9666666666666667
0.9523809523809523,0.9558641975308642,0.9811508174749701,0.9666666666666667,0.8888888888888888,0.9707112970711297
0.9426229508196722,0.9639057750759878,0.9841479323518981,0.9574468085106383,0.8928571428571429,0.9625668449197861
0.890625,0.9383462978968597,0.9597101901449215,0.9550561797752809,0.7435897435897436,0.9239130434782609
0.9097744360902256,0.972972972972973,0.9897832393398944,0.9583333333333334,0.7837837837837838,0.9387755102040817
0.8953488372093024,0.9100893997445721,0.9753373797676776,0.9448275862068966,0.6296296296296297,0.9383561643835616
0.9153846153846154,0.9848484848484849,0.9967354550522478,0.9166666666666666,0.9090909090909091,0.9473684210526315
0.9591836734693877,0.9803636363636363,0.9964704352911458,0.984,0.8181818181818182,0.9761904761904762
0.90625,0.9281676089125374,0.9614364100149029,0.9381443298969072,0.8064516129032258,0.9381443298969072
0.9523809523809523,0.9671201814058957,0.9758103225295507,0.9809523809523809,0.8809523809523809,0.9671361502347418
0.9069767441860465,0.9400000000000001,0.9790484651944408,0.9326923076923077,0.8,0.941747572815534
0.924812030075188,0.9860237596086653,0.9965612302685065,0.9716981132075472,0.7407407407407407,0.9537037037037037
0.9421487603305785,0.9836633663366336,0.9967093678094963,0.9603960396039604,0.85,0.9651741293532339
0.8978102189781022,0.9548648648648648,0.9754804419404498,0.97,0.7027027027027027,0.9326923076923077
0.9420289855072463,0.9894179894179894,0.9980351481311338,0.9487179487179487,0.9047619047619048,0.9652173913043478
0.9280575539568345,0.9901098901098901,0.9965895402548947,0.9326923076923077,0.9142857142857143,0.9509803921568627
0.9533333333333334,0.9950657894736842,0.9983506708778872,0.9732142857142857,0.8947368421052632,0.9688888888888889
0.910828025477707,0.8987081620669407,0.9681926008661983,0.9465648854961832,0.7307692307692307,0.9465648854961832
0.9212598425196851,0.9714285714285713,0.9797864436058581,0.9529411764705882,0.8571428571428571,0.9418604651162791
0.8916666666666667,0.9325735992402658,0.9483564947929635,0.9506172839506173,0.7692307692307693,0.9221556886227545
0.9603174603174603,0.9967416096448355,0.9988630876131779,0.978494623655914,0.9090909090909091,0.9732620320855615
0.946969696969697,0.9938781756963575,0.9979110564606185,0.9494949494949495,0.9393939393939394,0.9641025641025641
0.907563025210084,0.9645569620253165,0.9753045734237848,0.9620253164556962,0.8,0.9325153374233128
0.875968992248062,0.9421052631578948,0.9710815393332926,0.9263157894736842,0.7352941176470589,0.9166666666666666
0.8814814814814815,0.9133333333333333,0.9627044533434829,0.9333333333333333,0.7,0.9245283018867925
0.9205298013245033,0.9628019323671496,0.980203563642903,0.9391304347826087,0.8611111111111112,0.9473684210526315
0.9493670886075949,0.9923115079365079,0.998022723672328,0.9603174603174603,0.90625,0.968
0.9421965317919075,0.921455938697318,0.9697717491016589,0.9652777777777778,0.8275862068965517,0.9652777777777778
0.8916666666666667,0.974537037037037,0.9890152029469973,0.9047619047619048,0.8611111111111112,0.9212121212121213
0.9473684210526315,0.9570905285190999,0.9698850833226357,0.978021978021978,0.8809523809523809,0.9621621621621622
0.993421052631579,1.0,1.0,0.9925373134328358,1.0,0.9962546816479401
0.8983050847457628,0.9617208672086721,0.9720474897488676,0.9878048780487805,0.6944444444444444,0.9310344827586207
0.9338235294117647,0.9725288831835687,0.9805515903638216,0.9368421052631579,0.926829268292683,0.9518716577540107
0.9300699300699301,0.9307432432432432,0.9637935144557196,0.963963963963964,0.8125,0.9553571428571429
0.9214285714285714,0.9517543859649122,0.9832835995524106,0.956140350877193,0.7692307692307693,0.9519650655021834
0.9407407407407408,0.9243176178660049,0.9549022522178685,0.9615384615384616,0.8709677419354839,0.9615384615384616
0.9463087248322147,0.9913165266106443,0.9977815516802797,0.957983193277311,0.9,0.9661016949152542
0.948051948051948,0.960551724137931,0.985098473870177,0.984,0.7931034482758621,0.968503937007874
0.9281437125748503,0.9843453510436433,0.9964597377577984,0.9558823529411765,0.8064516129032258,0.9558823529411765
0.9259259259259259,0.9841269841269842,0.9953816878709748,0.9428571428571428,0.8666666666666667,0.9519230769230769
0.9416058394160584,0.9927835051546391,0.997147131568217,0.9896907216494846,0.825,0.96
0.8712121212121212,0.9263586956521739,0.9583239796432595,0.9565217391304348,0.675,0.9119170984455959
0.8646616541353384,0.8653846153846153,0.9425433255821095,0.9326923076923077,0.6206896551724138,0.9150943396226415
0.9447852760736196,0.9623091603053435,0.9839597737084018,0.9618320610687023,0.875,0.9655172413793104
0.9485294117647058,0.9283044512402311,0.9703210169866907,0.9908256880733946,0.7777777777777778,0.968609865470852
0.9315068493150684,0.9724056603773585,0.9853799398828627,0.9528301886792453,0.875,0.9528301886792453
0.9251700680272109,0.9280427631578947,0.9824207772857491,0.9609375,0.6842105263157895,0.9571984435797666
0.975,0.9919327731092437,0.9966579176092183,1.0,0.9142857142857143,0.9826589595375722
0.948051948051948,0.9906362545018008,0.9971813115842412,0.957983193277311,0.9142857142857143,0.9661016949152542
0.9078947368421053,0.9010416666666666,0.9595787587666418,0.9666666666666667,0.6875,0.943089430894309
0.9166666666666666,0.9631016042780749,0.9827641979996514,0.9363636363636364,0.8529411764705882,0.944954128440367
0.9225352112676056,0.9545315837656393,0.982237477886372,0.9469026548672567,0.8275862068965517,0.9511111111111111
0.9212598425196851,0.9566532258064516,0.9782123143652309,0.9583333333333334,0.8064516129032258,0.9484536082474226
0.9147286821705426,0.9055727554179567,0.9451271482114987,0.9578947368421052,0.7941176470588235,0.9430051813471503
0.9382716049382716,0.9514403292181071,0.9846744543211611,0.9629629629629629,0.8148148148148148,0.9629629629629629
0.935251798561151,0.9590909090909091,0.9721092179076164,0.9696969696969697,0.85,0.9552238805970149
0.924812030075188,0.9844660194174758,0.9954076483065346,0.941747572815534,0.8666666666666667,0.9509803921568627
0.9296875,0.9150121908742598,0.954987297709329,0.9797979797979798,0.7586206896551724,0.9556650246305419
0.9548872180451128,0.9960212201591512,0.9988902589058397,0.9615384615384616,0.9310344827586207,0.970873786407767
0.9420289855072463,0.9866071428571428,0.9968047390850854,0.9553571428571429,0.8846153846153846,0.963963963963964
0.9098360655737705,0.9827380952380954,0.9913597652028964,0.9625,0.8095238095238095,0.9333333333333333
0.8931297709923665,0.969078540507112,0.9898937083637089,0.9387755102040817,0.7575757575757576,0.9292929292929293
0.9276315789473685,0.986771653543307,0.9973366509561853,0.937007874015748,0.88,0.9558232931726908
0.9473684210526315,0.9923130677847659,0.9979884772675947,0.9528301886792453,0.9259259259259259,0.9665071770334929
0.9212598425196851,0.9549828178694159,0.9770155881017164,0.9690721649484536,0.7666666666666667,0.9494949494949495
0.937007874015748,0.9642611683848797,0.9850075596616296,0.9690721649484536,0.8333333333333334,0.9591836734693877
0.9290780141843972,0.9137931034482758,0.9553223501482078,0.9732142857142857,0.7586206896551724,0.956140350877193
0.905511811023622,0.9779605263157896,0.992775775205956,0.9473684210526315,0.78125,0.9375
0.920863309352518,0.9890873015873016,0.9973299176061036,0.9285714285714286,0.8888888888888888,0.9497716894977168
0.8782051282051282,0.9097992916174734,0.9586398853240217,0.9421487603305785,0.6571428571428571,0.9230769230769231
0.8515625,0.9150055370985603,0.9440225453570876,0.9534883720930233,0.6428571428571429,0.8961748633879781
0.8767123287671232,0.9149159663865546,0.9616918878209574,0.9285714285714286,0.7058823529411765,0.9203539823008849
0.9111111111111111,0.9824029126213593,0.994515364299517,0.9320388349514563,0.84375,0.9411764705882353
0.9341317365269461,0.9661362709098327,0.9821897232103165,0.9844961240310077,0.7631578947368421,0.9584905660377359
0.907563025210084,0.9763157894736841,0.993845693210881,0.9263157894736842,0.8333333333333334,0.9411764705882353
0.9251700680272109,0.9613713182037663,0.975263932479736,0.9541284403669725,0.8421052631578947,0.9497716894977168
0.9192546583850931,0.9798517832329783,0.9945364013667566,0.9448818897637795,0.8235294117647058,0.9486166007905138
0.9357142857142857,0.9893162393162392,0.996521934021934,0.9903846153846154,0.7777777777777778,0.958139534883721
0.9194630872483222,0.9816602316602316,0.9939216315656906,0.9464285714285714,0.8378378378378378,0.9464285714285714
0.8869565217391304,0.9740708729472776,0.9926908186814656,0.9325842696629213,0.7307692307692307,0.9273743016759777
